x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,train_C1
0.6689468026161194,0.5968242287635803,0.9346646666526794,0.3827234208583832,0.899965226650238,0.2664833664894104,0.11042644828557968,0.09871944785118103,0.3600643575191498,0.3905639052391052,0.8590988516807556,-1.0
0.6072914600372314,0.04692603647708893,0.5938557386398315,0.360463947057724,0.8478379249572754,0.24676254391670227,0.5983264446258545,0.9985845685005188,0.5952139496803284,0.7230219841003418,0.29149365425109863,1.0
0.1780233085155487,0.7144958972930908,0.19141502678394318,0.9782049059867859,0.2174488604068756,0.855840265750885,0.17481869459152222,0.15453585982322693,0.4974939525127411,0.20191910862922668,0.9650792479515076,-1.0
0.4280848503112793,0.2520788013935089,0.8178171515464783,0.07080504298210144,0.3167552053928375,0.5416235327720642,0.7663103342056274,0.48230135440826416,0.10819583386182785,0.2964622676372528,0.5097568035125732,-1.0
0.857229471206665,0.978062629699707,0.4701237976551056,0.7033191323280334,0.7488939166069031,0.43195125460624695,0.4444568455219269,0.6380090117454529,0.9871603846549988,0.7549431324005127,0.2497454434633255,-1.0
0.8361983299255371,0.310305655002594,0.6817401051521301,0.45272383093833923,0.07361015677452087,0.8403649926185608,0.1967403143644333,0.4476862847805023,0.8141087889671326,0.3676038086414337,0.19293084740638733,1.0
0.37873104214668274,0.9593866467475891,0.029311776161193848,0.8351027369499207,0.9862251281738281,0.19948799908161163,0.5301296710968018,0.6668551564216614,0.216512531042099,0.8309979438781738,0.5505953431129456,-1.0
0.12867093086242676,0.015553773380815983,0.9057025909423828,0.24027536809444427,0.6045706868171692,0.38547009229660034,0.43497589230537415,0.9619249701499939,0.32623523473739624,0.6754190921783447,0.9746679067611694,-1.0
0.5862588882446289,0.7229190468788147,0.3080196976661682,0.6081286072731018,0.4546581208705902,0.52584308385849,0.8542720079421997,0.18133747577667236,0.7050793766975403,0.14964695274829865,0.2659291625022888,1.0
0.6489623188972473,0.1791243702173233,0.2250157743692398,0.648729681968689,0.29314425587654114,0.9904510378837585,0.3744901418685913,0.7833663821220398,0.4412045478820801,0.9868662357330322,0.8335168361663818,1.0
0.06555134057998657,0.5905983448028564,0.5648935437202454,0.0009743813425302505,0.6471384763717651,0.10055157542228699,0.9148798584938049,0.06503522396087646,0.5936124324798584,0.4610026478767395,0.40993350744247437,1.0
0.31548967957496643,0.38013437390327454,0.4404331147670746,0.9080238342285156,0.7620654702186584,0.2812834084033966,0.011132262647151947,0.2981198728084564,0.9496994018554688,0.055912915617227554,0.11525557190179825,-1.0
0.8990241885185242,0.8583078384399414,0.8506817817687988,0.30604180693626404,0.17858722805976868,0.672633945941925,0.7156156897544861,0.5800324082374573,0.07854770123958588,0.5193986892700195,0.6252647042274475,-1.0
0.94357830286026,0.09679453819990158,0.4000891447067261,0.12275654822587967,0.9135512709617615,0.5772515535354614,0.2956565022468567,0.8591546416282654,0.43629297614097595,0.22618582844734192,0.7442687153816223,-1.0
0.27898818254470825,0.6335131525993347,0.810215175151825,0.7236332893371582,0.029283680021762848,0.46858692169189453,0.9935780763626099,0.015092587098479271,0.5340093374252319,0.700200080871582,0.012090669944882393,-1.0
0.029050078243017197,0.329298198223114,0.1844276785850525,0.3165876269340515,0.38188591599464417,0.14957809448242188,0.08873192965984344,0.37174463272094727,0.9233044385910034,0.7932794094085693,0.4625298082828522,1.0
0.6935166716575623,0.9322289824485779,0.5241827964782715,0.9654406309127808,0.5600907802581787,0.759663462638855,0.6381247043609619,0.5274389386177063,0.044336214661598206,0.25664302706718445,0.7967586517333984,-1.0
0.506792426109314,0.4782209098339081,0.9431168437004089,0.7914186120033264,0.6877118945121765,0.7242865562438965,0.1492176055908203,0.38233447074890137,0.8092538714408875,0.6069238185882568,0.353680819272995,-1.0
0.21619758009910583,0.752056360244751,0.3455565869808197,0.42466115951538086,0.3698234260082245,0.3646443784236908,0.5775169730186462,0.7257724404335022,0.15697389841079712,0.07019595801830292,0.9027544260025024,1.0
0.4662579298019409,0.2144744098186493,0.7193984985351562,0.5194923281669617,0.2190072238445282,0.050397537648677826,0.48126450181007385,0.8954398036003113,0.29989689588546753,0.41278594732284546,0.5719440579414368,1.0
0.7567321062088013,0.5470833778381348,0.06709281355142593,0.1360100358724594,0.8386462926864624,0.9095053672790527,0.8080921769142151,0.23863407969474792,0.6709322929382324,0.8868918418884277,0.18742121756076813,-1.0
0.7715288996696472,0.4495401382446289,0.26189345121383667,0.28708308935165405,0.2548392117023468,0.7755900621414185,0.420183926820755,0.029050273820757866,0.1911630928516388,0.4509921669960022,0.4896918833255768,1.0
0.45079752802848816,0.789053201675415,0.9142616987228394,0.9348560571670532,0.6859813928604126,0.13572099804878235,0.8690515756607056,0.8721201419830322,0.8435690402984619,0.9758791923522949,0.7531171441078186,-1.0
0.2007351517677307,0.24851106107234955,0.04031229764223099,0.02773076295852661,0.7856462597846985,0.4492351710796356,0.21322882175445557,0.5144796371459961,0.6996665000915527,0.5059692859649658,0.7099045515060425,-1.0
0.5215910077095032,0.5213017463684082,0.6380552649497986,0.6297247409820557,0.1543159782886505,0.5906161069869995,0.5136287808418274,0.3577941060066223,0.32851290702819824,0.04346007853746414,0.03192847967147827,-1.0
0.7097409963607788,0.06930771470069885,0.8284810781478882,0.6114630103111267,0.09739264845848083,0.9223792552947998,0.023714587092399597,0.7402184009552002,0.5641435980796814,0.8195221424102783,0.599102258682251,1.0
0.013001084327697754,0.6692549586296082,0.48854324221611023,0.22906742990016937,0.9621565341949463,0.0315326526761055,0.7030209302902222,0.3957882523536682,0.4665454030036926,0.3571045696735382,0.14378350973129272,1.0
0.2629412114620209,0.36409392952919006,0.614468514919281,0.8239715695381165,0.5662155747413635,0.35029661655426025,0.35579198598861694,0.2251865118741989,0.07627861201763153,0.13768383860588074,0.319320410490036,-1.0
0.9598008394241333,0.9057492613792419,0.20427992939949036,0.4561035633087158,0.49345192313194275,0.7407000064849854,0.933565616607666,0.8810009956359863,0.955120861530304,0.6624794006347656,0.9225884079933167,1.0
0.8832652568817139,0.14310789108276367,0.5464140176773071,0.1483008712530136,0.7274670004844666,0.5094296336174011,0.0722137913107872,0.6797758340835571,0.5592285990715027,0.08020215481519699,0.9481199383735657,1.0
0.3319125175476074,0.6182987689971924,0.13634805381298065,0.5150750279426575,0.3304764926433563,0.3998178541660309,0.6546571850776672,0.4615686237812042,0.40694668889045715,0.6179065704345703,0.3092007637023926,1.0
0.0819721519947052,0.4068887233734131,0.7606707215309143,0.42016705870628357,0.19589993357658386,0.21835286915302277,0.31047987937927246,0.16746419668197632,0.0498783104121685,0.9003169536590576,0.2279016226530075,1.0
0.6332051753997803,0.823298454284668,0.4208555221557617,0.8036641478538513,0.8614369630813599,0.8274911046028137,0.9787690043449402,0.9490123987197876,0.9209118485450745,0.42523449659347534,0.5303950309753418,-1.0
0.5710272192955017,0.2735835015773773,0.11324957013130188,0.9375245571136475,0.8902718424797058,0.659269392490387,0.4999941885471344,0.07844419032335281,0.18631350994110107,0.7116725444793701,0.08870382606983185,-1.0
0.14372697472572327,0.9878538250923157,0.7108699083328247,0.3366301953792572,0.05190316587686539,0.3006351590156555,0.7893767356872559,0.7977370023727417,0.7840279340744019,0.2366817444562912,0.6685401201248169,1.0
0.3937891125679016,0.04106076806783676,0.33458659052848816,0.7437516450881958,0.4217206537723541,0.11440867185592651,0.13660578429698944,0.5656708478927612,0.673331618309021,0.26860281825065613,0.8684914708137512,1.0
0.8209648728370667,0.6890960335731506,0.9868322014808655,0.09488674998283386,0.5208244323730469,0.9745244383811951,0.590143084526062,0.2847190201282501,0.29436150193214417,0.806215763092041,0.389729380607605,-1.0
0.8722036480903625,0.021407611668109894,0.1659778207540512,0.8735878467559814,0.15715226531028748,0.2531145513057709,0.8302288055419922,0.5983318090438843,0.40436768531799316,0.31733110547065735,0.42690974473953247,-1.0
0.4127980172634125,0.7482998371124268,0.5136105418205261,0.4748466908931732,0.7757948040962219,0.6445246338844299,0.3804153501987457,0.2539188265800476,0.5019617080688477,0.8578431606292725,0.8158235549926758,-1.0
0.16273826360702515,0.28884291648864746,0.38731569051742554,0.5694032907485962,0.6255812644958496,0.958009660243988,0.5373367071151733,0.11705593019723892,0.8922412395477295,0.6398863792419434,0.6471220850944519,1.0
0.6222636103630066,0.9496450424194336,0.7895717620849609,0.21839280426502228,0.3067515790462494,0.06816975772380829,0.23592954874038696,0.7728875875473022,0.013394851237535477,0.16175219416618347,0.09463407844305038,1.0
0.6854820251464844,0.40554532408714294,0.7397710680961609,0.0403730645775795,0.44495752453804016,0.4155277609825134,0.7228224873542786,0.13765552639961243,0.7778170704841614,0.9512414932250977,0.5363046526908875,-1.0
0.10007262974977493,0.86419278383255,0.07970985770225525,0.673723042011261,0.622221052646637,0.5559622645378113,0.05032171681523323,0.9807425737380981,0.12541523575782776,0.47319895029067993,0.2064739167690277,1.0
0.35001060366630554,0.16935284435749054,0.9540286064147949,0.26640281081199646,0.9764026403427124,0.8746951222419739,0.8908368945121765,0.6558572053909302,0.2693222165107727,0.005731295794248581,0.2565229535102844,-1.0
0.935544490814209,0.5691047310829163,0.36421623826026917,0.8832706809043884,0.09113838523626328,0.23387962579727173,0.3199293613433838,0.4991888403892517,0.6404799818992615,0.546151876449585,0.9852794408798218,-1.0
0.9720457792282104,0.32344532012939453,0.8851202130317688,0.6998633742332458,0.8251535892486572,0.016250107437372208,0.6773122549057007,0.1885734349489212,0.8451715111732483,0.21387510001659393,0.8852916955947876,-1.0
0.305456280708313,0.9068472385406494,0.2951852083206177,0.08213435858488083,0.24066343903541565,0.8754192590713501,0.09593680500984192,0.9078795909881592,0.24745339155197144,0.7359545230865479,0.371860533952713,1.0
0.055518534034490585,0.11825822293758392,0.6711068153381348,0.9894583821296692,0.355964332818985,0.6939233541488647,0.9390153884887695,0.7055282592773438,0.3581600487232208,0.7664117813110352,0.16507373750209808,-1.0
0.7219835519790649,0.6432538032531738,0.010922977700829506,0.3569619655609131,0.7090019583702087,0.33434250950813293,0.27161163091659546,0.42458978295326233,0.7371265292167664,0.30695435404777527,0.5930556654930115,1.0
0.534736692905426,0.18906250596046448,0.45915380120277405,0.4018048644065857,0.5427073240280151,0.18171583116054535,0.7535297274589539,0.5403974056243896,0.4717797338962555,0.5799641609191895,0.025891076773405075,1.0
0.2422044575214386,0.5411993861198425,0.8615325093269348,0.7536669969558716,0.39183828234672546,0.7918605804443359,0.4572193920612335,0.32220354676246643,0.6240652799606323,0.12059837579727173,0.7312158942222595,-1.0
0.49226444959640503,0.48799148201942444,0.2375718057155609,0.15911419689655304,0.011534183286130428,0.6056051254272461,0.6167042851448059,0.056829288601875305,0.981136679649353,0.4005662798881531,0.8056786060333252,-1.0
0.7846769690513611,0.7735509276390076,0.5853271484375,0.5569961071014404,0.923137366771698,0.4969998598098755,0.15642274916172028,0.8383908271789551,0.11010681837797165,0.9225542545318604,0.45240458846092224,-1.0
0.7964484095573425,0.3748599886894226,0.20256175100803375,0.08623648434877396,0.6749067306518555,0.239460751414299,0.00012209080159664154,0.77390056848526,0.3384268581867218,0.43285462260246277,0.850590169429779,-1.0
0.4883055090904236,0.8949698805809021,0.6049409508705139,0.6884674429893494,0.25939834117889404,0.8495903611183167,0.7104954123497009,0.11796270310878754,0.6939558386802673,0.8922204971313477,0.3918532133102417,-1.0
0.2383652627468109,0.0761369913816452,0.4785393178462982,0.3455277681350708,0.14397485554218292,0.5341996550559998,0.36351048946380615,0.2608259916305542,0.8332279324531555,0.6102983951568604,0.06690171360969543,1.0
0.5463884472846985,0.6624733805656433,0.8262932300567627,0.9935377240180969,0.7909367680549622,0.4255792796611786,0.9097290635108948,0.6051318049430847,0.19644731283187866,0.08831050992012024,0.6745644807815552,-1.0
0.7337565422058105,0.2397153079509735,0.6436644196510315,0.7652134895324707,0.9573544263839722,0.09328216314315796,0.427902489900589,0.4846111536026001,0.9617997407913208,0.7986986637115479,0.24125584959983826,1.0
0.0515582300722599,0.5301451683044434,0.05373084917664528,0.397612988948822,0.10822201520204544,0.9524361491203308,0.8452149629592896,0.6411733031272888,0.06733237951993942,0.2766191363334656,0.5012633800506592,1.0
0.3016202449798584,0.4446811378002167,0.9281871318817139,0.552765965461731,0.4884045720100403,0.6344807744026184,0.18963640928268433,0.9719904065132141,0.4602934420108795,0.24420981109142303,0.9575623869895935,1.0
0.9836940765380859,0.7938988208770752,0.26800280809402466,0.17063790559768677,0.5768018364906311,0.27488476037979126,0.5211031436920166,0.12879620492458344,0.5735164880752563,0.703667163848877,0.2839806079864502,1.0
0.9237562417984009,0.03224784508347511,0.9812268614768982,0.47892501950263977,0.3427860140800476,0.4752449095249176,0.4761613607406616,0.43536803126335144,0.9120283126831055,0.03594346344470978,0.33660557866096497,1.0
0.3539861738681793,0.6979222893714905,0.32116422057151794,0.8621546030044556,0.7241448760032654,0.6156337261199951,0.7970991730690002,0.7161991000175476,0.05661942437291145,0.5139861106872559,0.9208366274833679,-1.0
0.10392390936613083,0.2687073349952698,0.6969482898712158,0.20699778199195862,0.8744800090789795,0.7974493503570557,0.14408399164676666,0.9206448197364807,0.4163804054260254,0.983407735824585,0.6202998161315918,-1.0
0.6738184690475464,0.9926822781562805,0.10713641345500946,0.5735044479370117,0.19330920279026031,0.15658816695213318,0.5665544867515564,0.2012322098016739,0.5530369281768799,0.44298723340034485,0.13811953365802765,1.0
0.6104769110679626,0.4176376163959503,0.4225698709487915,0.6852458119392395,0.05498214066028595,0.3243062496185303,0.07969203591346741,0.8335784077644348,0.2885900139808655,0.6700990200042725,0.6959456205368042,1.0
0.1667124629020691,0.8125019073486328,0.770202100276947,0.03614392131567001,0.8777171969413757,0.7156707048416138,0.6310684680938721,0.05190945416688919,0.6831852793693542,0.12958687543869019,0.061420731246471405,-1.0
0.41665247082710266,0.1499200016260147,0.14634817838668823,0.8790797591209412,0.5236581563949585,0.9005392789840698,0.28664714097976685,0.31930944323539734,0.7892494797706604,0.34949594736099243,0.4796334207057953,1.0
0.8605366349220276,0.6115000247955322,0.5486056804656982,0.27794840931892395,0.4089229106903076,0.010653724893927574,0.986491322517395,0.5373968482017517,0.17591014504432678,0.8276300430297852,0.7787091135978699,-1.0
0.8171136975288391,0.1624930500984192,0.3542156517505646,0.5031536221504211,0.7724717259407043,0.7306556701660156,0.7463500499725342,0.3451809883117676,0.007195901125669479,0.29893749952316284,0.7884178161621094,1.0
0.40545278787612915,0.5759778618812561,0.951837420463562,0.15189090371131897,0.16946272552013397,0.37206730246543884,0.04290453717112541,0.5017297863960266,0.9016669392585754,0.7739284038543701,0.45419278740882874,-1.0
0.1555151641368866,0.3948097825050354,0.07799504697322845,0.8072771430015564,0.30416178703308105,0.05664458125829697,0.8831754922866821,0.8614339232444763,0.5087108016014099,0.7439594268798828,0.004730219021439552,1.0
